0.017286,0.0028684,0.0012832,0.00234,0.010643,0.002189,0.004529,0.0027929,0.0099638,0.0024155,0.0024155,0.00060386,0.0004529,0.0019626,0,0.00022645,0,0.00022645,0.00052838,0.0010568,0.0034722,0.0004529,0.002189,7.5483e-05,0.0004529,0,0.00037742,0.0031703,0.0004529,0.0019626,0.032911,0.051857,0.011398,0.026947,0.009058,0.019324,0.011322,0.00234,0.0027929,0.036307,0.074653,0.014493,0.031552,0.014115,0.038119,0.0024155,0.00030193,0.00052838,0.012832,0.022796,0.0071709,0.018191,0.0073973,0.012455,0.0059632,0.00052838,0.00067935,0.022041,0.044761,0.013738,0.059556,0.023626,0.035175,0.0030948,7.5483e-05,0.00015097,0.0080767,0.014115,0.0050574,0.01638,0.017512,0.013511,0.012983,0.0012832,0.0010568,0.014719,0.047026,0.011096,0.034345,0.021135,0.034647,0.017286,0.0024155,0.00052838,0.0031703,0.011322,0.0024155,0.0059632,0.0030948,0.012983,0.0028684,0.0024155,0.0010568,0.0004529,0.00234,0.00030193,0.00052838,7.5483e-05,0.0012832,0.0012832,0.00060386,0.0034722,0.0019626,0.0027929,0.00052838,0.00067935,0.00015097,0.0010568,0.00234,0.0004529,0.0004529,0.032911,0.036307,0.012832,0.022041,0.0080767,0.014719,0.010643,0.0019626,0.002189,0.051857,0.074653,0.022796,0.044761,0.014115,0.047026,0.002189,0,7.5483e-05,0.011398,0.014493,0.0071709,0.013738,0.0050574,0.011096,0.004529,0.00022645,0.0004529,0.026947,0.031552,0.018191,0.059556,0.01638,0.034345,0.0027929,0,0,0.009058,0.014115,0.0073973,0.023626,0.017512,0.021135,0.0099638,0.00022645,0.00037742,0.019324,0.038119,0.012455,0.035175,0.013511,0.034647
0.022517,0.0031091,0.00094215,0.0024496,0.014792,0.00075372,0.0056529,0.0056529,0.013473,0.0017901,0.0031091,0.00037686,0.00075372,0.0021669,0,0.00018843,0,0.00037686,0.00018843,0.00037686,0.0031091,0.00047108,0.0016959,9.4215e-05,0.00047108,0,0.00028265,0.0038628,0.0012248,0.0024496,0.03241,0.050782,0.010929,0.029018,0.012907,0.020633,0.011023,0.0032033,0.0020727,0.029584,0.064726,0.011117,0.03599,0.012531,0.038722,0.0022612,0.00037686,0.00037686,0.011306,0.016111,0.0055587,0.015922,0.0056529,0.0088562,0.0065008,0.00056529,0.00028265,0.023836,0.041549,0.012813,0.069342,0.024119,0.037027,0.0044281,0.00018843,9.4215e-05,0.0082909,0.014321,0.0043339,0.021481,0.02035,0.014321,0.01677,0.0015074,0.00075372,0.014792,0.043527,0.0080083,0.034483,0.019314,0.032598,0.022517,0.0017901,0.00018843,0.0038628,0.011023,0.0022612,0.0065008,0.0044281,0.01677,0.0031091,0.0031091,0.00037686,0.0012248,0.0032033,0.00037686,0.00056529,0.00018843,0.0015074,0.00094215,0.00037686,0.0031091,0.0024496,0.0020727,0.00037686,0.00028265,9.4215e-05,0.00075372,0.0024496,0.00075372,0.00047108,0.03241,0.029584,0.011306,0.023836,0.0082909,0.014792,0.014792,0.0021669,0.0016959,0.050782,0.064726,0.016111,0.041549,0.014321,0.043527,0.00075372,0,9.4215e-05,0.010929,0.011117,0.0055587,0.012813,0.0043339,0.0080083,0.0056529,0.00018843,0.00047108,0.029018,0.03599,0.015922,0.069342,0.021481,0.034483,0.0056529,0,0,0.012907,0.012531,0.0056529,0.024119,0.02035,0.019314,0.013473,0.00037686,0.00028265,0.020633,0.038722,0.0088562,0.037027,0.014321,0.032598
0.027049,0.0021319,0.00079947,0.0043971,0.015057,0.0013324,0.005463,0.00493,0.013324,0.0013324,0.0014657,0.00026649,0.00053298,0.0014657,0.00026649,0.00026649,0.00039973,0.00053298,0.00039973,0.00053298,0.0034644,0.0011992,0.0019987,0,0.00039973,0.00013324,0.00013324,0.0050633,0.0013324,0.0027981,0.031179,0.049434,0.0090606,0.031579,0.0098601,0.022385,0.013991,0.0038641,0.0017322,0.035177,0.075683,0.01026,0.038108,0.013458,0.035177,0.0021319,0.00026649,0.00039973,0.010793,0.016256,0.0037308,0.013324,0.0050633,0.011992,0.0066622,0.00079947,0.00039973,0.022785,0.043704,0.011059,0.05956,0.02425,0.033444,0.0037308,0.00079947,0.00013324,0.010127,0.01519,0.0037308,0.017055,0.017189,0.015856,0.017055,0.0013324,0.00039973,0.013724,0.040773,0.0058628,0.035843,0.017189,0.037975,0.027049,0.0013324,0.00039973,0.0050633,0.013991,0.0021319,0.0066622,0.0037308,0.017055,0.0021319,0.0014657,0.00053298,0.0013324,0.0038641,0.00026649,0.00079947,0.00079947,0.0013324,0.00079947,0.00026649,0.0034644,0.0027981,0.0017322,0.00039973,0.00039973,0.00013324,0.00039973,0.0043971,0.00053298,0.0011992,0.031179,0.035177,0.010793,0.022785,0.010127,0.013724,0.015057,0.0014657,0.0019987,0.049434,0.075683,0.016256,0.043704,0.01519,0.040773,0.0013324,0.00026649,0,0.0090606,0.01026,0.0037308,0.011059,0.0037308,0.0058628,0.005463,0.00026649,0.00039973,0.031579,0.038108,0.013324,0.05956,0.017055,0.035843,0.00493,0.00039973,0.00013324,0.0098601,0.013458,0.0050633,0.02425,0.017189,0.017189,0.013324,0.00053298,0.00013324,0.022385,0.035177,0.011992,0.033444,0.015856,0.037975
0.018301,0.0020335,0.0010167,0.0027729,0.010075,0.001941,0.0035123,0.0020335,0.0082263,0.0017562,0.0044366,0.00046215,0.00036972,0.0016637,0.00018486,0,0.00036972,0.00064701,0.00055458,0.00046215,0.0047139,0.00046215,0.0024032,9.243e-05,0.00083187,9.243e-05,0.00064701,0.0045291,0.00055458,0.0026805,0.032166,0.05592,0.015621,0.024124,0.010445,0.021536,0.0089657,0.0028653,0.0024956,0.042148,0.08254,0.021074,0.038174,0.013772,0.039005,0.0023107,9.243e-05,0.00018486,0.015621,0.027267,0.007302,0.018763,0.0095203,0.015343,0.0072095,0.00046215,0.001294,0.023015,0.041501,0.014512,0.042241,0.02015,0.031703,0.0030502,0.00027729,0.00027729,0.0062852,0.011369,0.0051761,0.013033,0.016545,0.011276,0.010814,0.001294,0.0011092,0.016822,0.044644,0.011831,0.031703,0.018578,0.028746,0.018301,0.0017562,0.00055458,0.0045291,0.0089657,0.0023107,0.0072095,0.0030502,0.010814,0.0020335,0.0044366,0.00046215,0.00055458,0.0028653,9.243e-05,0.00046215,0.00027729,0.001294,0.0010167,0.00046215,0.0047139,0.0026805,0.0024956,0.00018486,0.001294,0.00027729,0.0011092,0.0027729,0.00036972,0.00046215,0.032166,0.042148,0.015621,0.023015,0.0062852,0.016822,0.010075,0.0016637,0.0024032,0.05592,0.08254,0.027267,0.041501,0.011369,0.044644,0.001941,0.00018486,9.243e-05,0.015621,0.021074,0.007302,0.014512,0.0051761,0.011831,0.0035123,0,0.00083187,0.024124,0.038174,0.018763,0.042241,0.013033,0.031703,0.0020335,0.00036972,9.243e-05,0.010445,0.013772,0.0095203,0.02015,0.016545,0.018578,0.0082263,0.00064701,0.00064701,0.021536,0.039005,0.015343,0.031703,0.011276,0.028746
0.014937,0.0021919,0.0012989,0.001786,0.0081994,0.0013801,0.0032473,0.0024355,0.007144,0.0016236,0.0034908,0.00040591,0.00024355,0.0011365,0,0.00016236,0.00032473,0.00040591,0.00024355,0.00073064,0.0036532,0.00073064,0.0023543,0.00024355,0.00016236,0,0.00040591,0.0036532,0.00081182,0.0022731,0.040266,0.061617,0.014126,0.026141,0.010554,0.021594,0.0082806,0.0015425,0.0021107,0.047491,0.082562,0.020539,0.036045,0.014775,0.037912,0.0018672,0.00040591,0.00016236,0.014856,0.028251,0.0069817,0.016805,0.0090112,0.012827,0.0060887,0.00048709,0.000893,0.022569,0.043757,0.01307,0.048141,0.020296,0.030037,0.0025166,0.00040591,0,0.0068193,0.012258,0.0052768,0.012421,0.018185,0.010635,0.0097418,0.00040591,0.00073064,0.020377,0.045381,0.011853,0.030849,0.015262,0.029144,0.014937,0.0016236,0.00024355,0.0036532,0.0082806,0.0018672,0.0060887,0.0025166,0.0097418,0.0021919,0.0034908,0.00073064,0.00081182,0.0015425,0.00040591,0.00048709,0.00040591,0.00040591,0.0012989,0.00040591,0.0036532,0.0022731,0.0021107,0.00016236,0.000893,0,0.00073064,0.001786,0.00024355,0.00073064,0.040266,0.047491,0.014856,0.022569,0.0068193,0.020377,0.0081994,0.0011365,0.0023543,0.061617,0.082562,0.028251,0.043757,0.012258,0.045381,0.0013801,0,0.00024355,0.014126,0.020539,0.0069817,0.01307,0.0052768,0.011853,0.0032473,0.00016236,0.00016236,0.026141,0.036045,0.016805,0.048141,0.012421,0.030849,0.0024355,0.00032473,0,0.010554,0.014775,0.0090112,0.020296,0.018185,0.015262,0.007144,0.00040591,0.00040591,0.021594,0.037912,0.012827,0.030037,0.010635,0.029144
0.015269,0.0020072,0.0012186,0.0018638,0.0096057,0.0012186,0.0036559,0.0026523,0.0073118,0.0019355,0.0023656,0.00057348,0.00035842,0.0014337,0,0.00021505,7.1685e-05,0.00071685,0.00035842,0.00057348,0.0040143,0.0010753,0.0015771,0,0.00043011,7.1685e-05,0.00014337,0.0033692,0.001362,0.0017921,0.042796,0.071039,0.015699,0.028244,0.011541,0.024659,0.0094624,0.0019355,0.0020072,0.047025,0.087885,0.018853,0.030968,0.013333,0.040287,0.0021505,7.1685e-05,0.00021505,0.015842,0.02509,0.0050179,0.016846,0.0073118,0.01319,0.0042294,0.0010036,0.00071685,0.022222,0.038996,0.016129,0.041004,0.019068,0.028029,0.002724,0.00028674,0.00035842,0.0072401,0.013548,0.0050896,0.01491,0.012043,0.01276,0.0098925,0.0009319,0.00043011,0.019283,0.04638,0.011613,0.026882,0.014982,0.030538,0.015269,0.0019355,0.00035842,0.0033692,0.0094624,0.0021505,0.0042294,0.002724,0.0098925,0.0020072,0.0023656,0.00057348,0.001362,0.0019355,7.1685e-05,0.0010036,0.00028674,0.0009319,0.0012186,0.00057348,0.0040143,0.0017921,0.0020072,0.00021505,0.00071685,0.00035842,0.00043011,0.0018638,0.00035842,0.0010753,0.042796,0.047025,0.015842,0.022222,0.0072401,0.019283,0.0096057,0.0014337,0.0015771,0.071039,0.087885,0.02509,0.038996,0.013548,0.04638,0.0012186,0,0,0.015699,0.018853,0.0050179,0.016129,0.0050896,0.011613,0.0036559,0.00021505,0.00043011,0.028244,0.030968,0.016846,0.041004,0.01491,0.026882,0.0026523,7.1685e-05,7.1685e-05,0.011541,0.013333,0.0073118,0.019068,0.012043,0.014982,0.0073118,0.00071685,0.00014337,0.024659,0.040287,0.01319,0.028029,0.01276,0.030538
0.014821,0.0018797,0.0010121,0.0018797,0.0107,0.0015905,0.0030364,0.0029641,0.0077357,0.0018797,0.0029641,0.00036148,0.00028918,0.0016628,0.00014459,0.00028918,7.2296e-05,7.2296e-05,0.00036148,0.00065067,0.0026027,0.00065067,0.0018797,7.2296e-05,0.00043378,0.00014459,0.00050607,0.003904,0.0011567,0.0018074,0.043305,0.066006,0.01605,0.029714,0.0107,0.023641,0.0089647,0.0022412,0.0017351,0.049161,0.082996,0.018797,0.028846,0.013158,0.039763,0.0026027,7.2296e-05,0.00021689,0.014821,0.025448,0.0093262,0.017785,0.0071573,0.012218,0.0075188,0.00065067,0.00086755,0.022267,0.039329,0.015616,0.048149,0.018436,0.027473,0.0031087,7.2296e-05,0.00036148,0.0056391,0.012869,0.0044101,0.015182,0.015761,0.012363,0.0087478,0.00072296,0.00065067,0.01764,0.044318,0.011278,0.027473,0.01605,0.030798,0.014821,0.0018797,0.00036148,0.003904,0.0089647,0.0026027,0.0075188,0.0031087,0.0087478,0.0018797,0.0029641,0.00065067,0.0011567,0.0022412,7.2296e-05,0.00065067,7.2296e-05,0.00072296,0.0010121,0.00036148,0.0026027,0.0018074,0.0017351,0.00021689,0.00086755,0.00036148,0.00065067,0.0018797,0.00028918,0.00065067,0.043305,0.049161,0.014821,0.022267,0.0056391,0.01764,0.0107,0.0016628,0.0018797,0.066006,0.082996,0.025448,0.039329,0.012869,0.044318,0.0015905,0.00014459,7.2296e-05,0.01605,0.018797,0.0093262,0.015616,0.0044101,0.011278,0.0030364,0.00028918,0.00043378,0.029714,0.028846,0.017785,0.048149,0.015182,0.027473,0.0029641,7.2296e-05,0.00014459,0.0107,0.013158,0.0071573,0.018436,0.015761,0.01605,0.0077357,7.2296e-05,0.00050607,0.023641,0.039763,0.012218,0.027473,0.012363,0.030798
0.020549,0.0035378,0.00067746,0.0020324,0.010162,0.0015055,0.0039142,0.0032367,0.0076026,0.0021076,0.0050433,0.00052691,7.5273e-05,0.0018065,0.00015055,0.00015055,0.00022582,0.00022582,0.00052691,0.00030109,0.0027098,0.00075273,0.0017313,7.5273e-05,0.00037636,0.00022582,0.00037636,0.003312,0.00075273,0.0021829,0.035755,0.052616,0.012044,0.024464,0.010312,0.020248,0.009936,0.0021829,0.0015807,0.03869,0.077606,0.015506,0.03184,0.015883,0.03869,0.0027098,0.00045164,0.00037636,0.014753,0.02341,0.004968,0.017539,0.0070004,0.011743,0.006624,0.000828,0.00052691,0.01799,0.040948,0.016259,0.060068,0.021754,0.033271,0.0025593,0.00037636,0.00015055,0.0072262,0.015581,0.0054949,0.018893,0.016635,0.013624,0.010915,0.0011291,0.00060218,0.017915,0.045841,0.0096349,0.033798,0.018668,0.035529,0.020549,0.0021076,0.00052691,0.003312,0.009936,0.0027098,0.006624,0.0025593,0.010915,0.0035378,0.0050433,0.00030109,0.00075273,0.0021829,0.00045164,0.000828,0.00037636,0.0011291,0.00067746,0.00052691,0.0027098,0.0021829,0.0015807,0.00037636,0.00052691,0.00015055,0.00060218,0.0020324,7.5273e-05,0.00075273,0.035755,0.03869,0.014753,0.01799,0.0072262,0.017915,0.010162,0.0018065,0.0017313,0.052616,0.077606,0.02341,0.040948,0.015581,0.045841,0.0015055,0.00015055,7.5273e-05,0.012044,0.015506,0.004968,0.016259,0.0054949,0.0096349,0.0039142,0.00015055,0.00037636,0.024464,0.03184,0.017539,0.060068,0.018893,0.033798,0.0032367,0.00022582,0.00022582,0.010312,0.015883,0.0070004,0.021754,0.016635,0.018668,0.0076026,0.00022582,0.00037636,0.020248,0.03869,0.011743,0.033271,0.013624,0.035529
0.021006,0.0029287,0.00090891,0.0040396,0.014644,0.0013129,0.0069683,0.0057564,0.013836,0.00090891,0.0034336,0.00030297,0.00030297,0.0030297,0,0.00030297,0.00040396,0.00010099,0.00060594,0.00040396,0.0043426,0.0012119,0.0019188,0.00020198,0,0.00010099,0.00030297,0.0059584,0.0011109,0.0027267,0.031913,0.04797,0.009796,0.026459,0.0102,0.018784,0.010503,0.0020198,0.0014139,0.033226,0.081802,0.009897,0.038679,0.015653,0.041002,0.0019188,0.00030297,0.00020198,0.012119,0.015148,0.0067663,0.014744,0.0045445,0.0088871,0.0066653,0.00050495,0.00070693,0.020602,0.042416,0.012725,0.061907,0.021107,0.034639,0.0048475,0.00030297,0.00030297,0.0062614,0.016057,0.0032317,0.018885,0.020905,0.015552,0.016562,0.0020198,0.00070693,0.017168,0.044132,0.0067663,0.031307,0.01535,0.035346,0.021006,0.00090891,0.00060594,0.0059584,0.010503,0.0019188,0.0066653,0.0048475,0.016562,0.0029287,0.0034336,0.00040396,0.0011109,0.0020198,0.00030297,0.00050495,0.00030297,0.0020198,0.00090891,0.00030297,0.0043426,0.0027267,0.0014139,0.00020198,0.00070693,0.00030297,0.00070693,0.0040396,0.00030297,0.0012119,0.031913,0.033226,0.012119,0.020602,0.0062614,0.017168,0.014644,0.0030297,0.0019188,0.04797,0.081802,0.015148,0.042416,0.016057,0.044132,0.0013129,0,0.00020198,0.009796,0.009897,0.0067663,0.012725,0.0032317,0.0067663,0.0069683,0.00030297,0,0.026459,0.038679,0.014744,0.061907,0.018885,0.031307,0.0057564,0.00040396,0.00010099,0.0102,0.015653,0.0045445,0.021107,0.020905,0.01535,0.013836,0.00010099,0.00030297,0.018784,0.041002,0.0088871,0.034639,0.015552,0.035346
0.024806,0.0028392,0.00089659,0.0023909,0.016587,0.0004483,0.0046324,0.0061267,0.011506,0.0020921,0.001046,0.00029886,0.00014943,0.0026898,0,0.0004483,0,0.0004483,0.0004483,0.00089659,0.0040347,0.00089659,0.0023909,0,0.00014943,0.00014943,0.00014943,0.0046324,0.00089659,0.0016438,0.025403,0.046772,0.0067244,0.025553,0.01046,0.023162,0.014047,0.0025403,0.0011955,0.03422,0.090257,0.010909,0.03691,0.015989,0.040646,0.0014943,0.0004483,0,0.0071727,0.014495,0.0049313,0.012403,0.0034369,0.007621,0.0080693,0.0011955,0.00014943,0.022415,0.047519,0.0098625,0.057382,0.022265,0.033921,0.0050807,0.00059773,0.0004483,0.0068739,0.017484,0.0032875,0.017633,0.021668,0.014943,0.018978,0.0020921,0.00059773,0.012851,0.049313,0.0068739,0.03153,0.020771,0.035714,0.024806,0.0020921,0.0004483,0.0046324,0.014047,0.0014943,0.0080693,0.0050807,0.018978,0.0028392,0.001046,0.00089659,0.00089659,0.0025403,0.0004483,0.0011955,0.00059773,0.0020921,0.00089659,0.00029886,0.0040347,0.0016438,0.0011955,0,0.00014943,0.0004483,0.00059773,0.0023909,0.00014943,0.00089659,0.025403,0.03422,0.0071727,0.022415,0.0068739,0.012851,0.016587,0.0026898,0.0023909,0.046772,0.090257,0.014495,0.047519,0.017484,0.049313,0.0004483,0,0,0.0067244,0.010909,0.0049313,0.0098625,0.0032875,0.0068739,0.0046324,0.0004483,0.00014943,0.025553,0.03691,0.012403,0.057382,0.017633,0.03153,0.0061267,0,0.00014943,0.01046,0.015989,0.0034369,0.022265,0.021668,0.020771,0.011506,0.0004483,0.00014943,0.023162,0.040646,0.007621,0.033921,0.014943,0.035714
0.017282,0.0028653,0.0015222,0.0015222,0.010029,0.0020595,0.0035817,0.0023281,0.0071633,0.002149,0.0044771,0.00026862,0.00026862,0.002149,0,0.00035817,0.00017908,0.00071633,0.0012536,0.00053725,0.005283,0.00035817,0.0025072,8.9542e-05,0.00035817,0.00017908,0.00044771,0.0036712,0.00062679,0.002149,0.034473,0.059366,0.01567,0.028027,0.010208,0.022744,0.010208,0.0020595,0.003313,0.042443,0.08784,0.016117,0.036981,0.012984,0.039936,0.003313,0.00053725,0.00035817,0.016207,0.026325,0.0081483,0.016476,0.0089542,0.013789,0.0071633,0.00062679,0.0013431,0.021132,0.040831,0.012357,0.042801,0.019699,0.028116,0.0024176,0.00044771,0.00026862,0.0069842,0.014864,0.0035817,0.014237,0.015938,0.011193,0.00976,0.0010745,0.00062679,0.020236,0.046741,0.0096705,0.026325,0.016117,0.032593,0.017282,0.002149,0.0012536,0.0036712,0.010208,0.003313,0.0071633,0.0024176,0.00976,0.0028653,0.0044771,0.00053725,0.00062679,0.0020595,0.00053725,0.00062679,0.00044771,0.0010745,0.0015222,0.00026862,0.005283,0.002149,0.003313,0.00035817,0.0013431,0.00026862,0.00062679,0.0015222,0.00026862,0.00035817,0.034473,0.042443,0.016207,0.021132,0.0069842,0.020236,0.010029,0.002149,0.0025072,0.059366,0.08784,0.026325,0.040831,0.014864,0.046741,0.0020595,0,8.9542e-05,0.01567,0.016117,0.0081483,0.012357,0.0035817,0.0096705,0.0035817,0.00035817,0.00035817,0.028027,0.036981,0.016476,0.042801,0.014237,0.026325,0.0023281,0.00017908,0.00017908,0.010208,0.012984,0.0089542,0.019699,0.015938,0.016117,0.0071633,0.00071633,0.00044771,0.022744,0.039936,0.013789,0.028116,0.011193,0.032593
0.014559,0.0027298,0.0018198,0.0022748,0.0094783,0.0015165,0.0041705,0.0023506,0.0075068,0.0024264,0.0032605,0.00068244,0.00022748,0.0019715,0.00015165,0,7.5827e-05,0.00053079,0.00030331,0.00030331,0.0031847,0.00075827,0.0021231,7.5827e-05,0.00037913,0.00015165,0.00022748,0.0025781,0.0012891,0.0012132,0.040188,0.063467,0.018047,0.026615,0.0097058,0.026388,0.0090992,0.001744,0.001744,0.050273,0.079163,0.018805,0.031165,0.014862,0.042842,0.0020473,0.00030331,0.00037913,0.01471,0.025174,0.0064453,0.014862,0.0065969,0.015165,0.0057628,0.00053079,0.00090992,0.022369,0.040264,0.012511,0.044359,0.019336,0.030482,0.0027298,0.00037913,0,0.0068244,0.011981,0.0050045,0.014483,0.012436,0.011905,0.0084167,0.0012132,0.00075827,0.021156,0.047467,0.011526,0.028056,0.017668,0.033364,0.014559,0.0024264,0.00030331,0.0025781,0.0090992,0.0020473,0.0057628,0.0027298,0.0084167,0.0027298,0.0032605,0.00030331,0.0012891,0.001744,0.00030331,0.00053079,0.00037913,0.0012132,0.0018198,0.00068244,0.0031847,0.0012132,0.001744,0.00037913,0.00090992,0,0.00075827,0.0022748,0.00022748,0.00075827,0.040188,0.050273,0.01471,0.022369,0.0068244,0.021156,0.0094783,0.0019715,0.0021231,0.063467,0.079163,0.025174,0.040264,0.011981,0.047467,0.0015165,0.00015165,7.5827e-05,0.018047,0.018805,0.0064453,0.012511,0.0050045,0.011526,0.0041705,0,0.00037913,0.026615,0.031165,0.014862,0.044359,0.014483,0.028056,0.0023506,7.5827e-05,0.00015165,0.0097058,0.014862,0.0065969,0.019336,0.012436,0.017668,0.0075068,0.00053079,0.00022748,0.026388,0.042842,0.015165,0.030482,0.011905,0.033364
0.013875,0.0027057,0.0012488,0.0012488,0.0081865,0.0020813,0.0030526,0.0023588,0.0071458,0.0022894,0.0020119,0.00048564,0.00020813,0.0015957,0.00020813,6.9377e-05,0,0.00020813,0.00055502,0.00048564,0.0027751,0.00041626,0.0013875,0.00013875,0.00027751,0,0.00027751,0.0028445,0.00055502,0.0018038,0.045511,0.071042,0.015957,0.026988,0.011378,0.025947,0.0098515,0.0015957,0.0014569,0.049188,0.088386,0.019217,0.031358,0.012002,0.039961,0.0026363,0.00027751,0.00027751,0.016512,0.028861,0.005342,0.01665,0.0067296,0.015332,0.0056889,0.00041626,0.00076315,0.021993,0.039614,0.012488,0.044471,0.018385,0.03115,0.0020119,6.9377e-05,0.00027751,0.0057583,0.011239,0.0045095,0.012557,0.01228,0.012696,0.0081171,0.00062439,0.00076315,0.021923,0.046552,0.012765,0.028167,0.013598,0.028167,0.013875,0.0022894,0.00055502,0.0028445,0.0098515,0.0026363,0.0056889,0.0020119,0.0081171,0.0027057,0.0020119,0.00048564,0.00055502,0.0015957,0.00027751,0.00041626,6.9377e-05,0.00062439,0.0012488,0.00048564,0.0027751,0.0018038,0.0014569,0.00027751,0.00076315,0.00027751,0.00076315,0.0012488,0.00020813,0.00041626,0.045511,0.049188,0.016512,0.021993,0.0057583,0.021923,0.0081865,0.0015957,0.0013875,0.071042,0.088386,0.028861,0.039614,0.011239,0.046552,0.0020813,0.00020813,0.00013875,0.015957,0.019217,0.005342,0.012488,0.0045095,0.012765,0.0030526,6.9377e-05,0.00027751,0.026988,0.031358,0.01665,0.044471,0.012557,0.028167,0.0023588,0,0,0.011378,0.012002,0.0067296,0.018385,0.01228,0.013598,0.0071458,0.00020813,0.00027751,0.025947,0.039961,0.015332,0.03115,0.012696,0.028167
0.014094,0.0021217,0.0012124,0.0021217,0.0099265,0.001667,0.0038645,0.002349,0.0075775,0.0020459,0.0036372,0.00037887,0.0003031,0.0012882,7.5775e-05,0,0.00015155,0.00015155,0.00037887,0.00068197,0.0038645,0.00053042,0.0018186,0.00015155,0.0003031,0,0.0003031,0.0035614,0.00098507,0.0019701,0.040085,0.062514,0.016443,0.026445,0.0087141,0.023793,0.0095476,0.0012882,0.001667,0.04501,0.076154,0.019019,0.032129,0.012503,0.04054,0.0028037,0.00022732,0.00022732,0.01667,0.028567,0.0065924,0.019247,0.0074259,0.014549,0.0057589,0.00053042,0.00098507,0.02296,0.037509,0.013109,0.045313,0.019853,0.032886,0.0026521,0.00022732,0,0.0058347,0.012276,0.0049254,0.014321,0.017201,0.012427,0.010533,0.0012882,0.00068197,0.019019,0.047511,0.012351,0.030083,0.016367,0.03372,0.014094,0.0020459,0.00037887,0.0035614,0.0095476,0.0028037,0.0057589,0.0026521,0.010533,0.0021217,0.0036372,0.00068197,0.00098507,0.0012882,0.00022732,0.00053042,0.00022732,0.0012882,0.0012124,0.00037887,0.0038645,0.0019701,0.001667,0.00022732,0.00098507,0,0.00068197,0.0021217,0.0003031,0.00053042,0.040085,0.04501,0.01667,0.02296,0.0058347,0.019019,0.0099265,0.0012882,0.0018186,0.062514,0.076154,0.028567,0.037509,0.012276,0.047511,0.001667,7.5775e-05,0.00015155,0.016443,0.019019,0.0065924,0.013109,0.0049254,0.012351,0.0038645,0,0.0003031,0.026445,0.032129,0.019247,0.045313,0.014321,0.030083,0.002349,0.00015155,0,0.0087141,0.012503,0.0074259,0.019853,0.017201,0.016367,0.0075775,0.00015155,0.0003031,0.023793,0.04054,0.014549,0.032886,0.012427,0.03372
0.021539,0.0030427,0.0016815,0.0031227,0.013532,0.0018416,0.0055249,0.0027224,0.012491,0.0032028,0.0044039,0.0008007,0.00024021,0.0026423,8.007e-05,8.007e-05,0.00016014,0.00040035,0.00088078,0.0012011,0.0054448,0.001121,0.0036832,0.00016014,0.00016014,8.007e-05,0.00024021,0.0044039,0.00088078,0.0036832,0.03403,0.051565,0.01081,0.02258,0.0098487,0.021379,0.01137,0.0019217,0.0039235,0.035151,0.071423,0.014653,0.029066,0.01121,0.040356,0.0040836,0.00040035,8.007e-05,0.013852,0.025222,0.0059252,0.017696,0.0064857,0.012811,0.009128,0.00024021,0.00072063,0.020098,0.039074,0.013692,0.055489,0.020498,0.038274,0.0035231,0.00032028,0.00016014,0.0075266,0.01129,0.0044039,0.015374,0.016975,0.01161,0.013532,0.0013612,0.00064056,0.019377,0.047242,0.01121,0.030587,0.019377,0.032989,0.021539,0.0032028,0.00088078,0.0044039,0.01137,0.0040836,0.009128,0.0035231,0.013532,0.0030427,0.0044039,0.0012011,0.00088078,0.0019217,0.00040035,0.00024021,0.00032028,0.0013612,0.0016815,0.0008007,0.0054448,0.0036832,0.0039235,8.007e-05,0.00072063,0.00016014,0.00064056,0.0031227,0.00024021,0.001121,0.03403,0.035151,0.013852,0.020098,0.0075266,0.019377,0.013532,0.0026423,0.0036832,0.051565,0.071423,0.025222,0.039074,0.01129,0.047242,0.0018416,8.007e-05,0.00016014,0.01081,0.014653,0.0059252,0.013692,0.0044039,0.01121,0.0055249,8.007e-05,0.00016014,0.02258,0.029066,0.017696,0.055489,0.015374,0.030587,0.0027224,0.00016014,8.007e-05,0.0098487,0.01121,0.0064857,0.020498,0.016975,0.019377,0.012491,0.00040035,0.00024021,0.021379,0.040356,0.012811,0.038274,0.01161,0.032989
